Time Step,HP1,HP2,HP3,HP4,HP5,HP6
6121,0.7378857458619434,0.6966164616753849,0.7377571405906185,0.6948967267149043,0.7411977083449757,0.6948053006568058
6122,0.7378409405968194,0.6967126901495427,0.7379736494144358,0.6950636533653283,0.7413851683781736,0.6949059073735069
6123,0.737799762195292,0.6966161566888383,0.7378075073416058,0.6949355590954365,0.7412421292948818,0.6947601050274862
6124,0.7377618299217039,0.6964733946523315,0.7376428881951651,0.6948086389901655,0.7410991002255277,0.6946096623113347
6125,0.7377325294707068,0.6966185464697378,0.7379402235556751,0.695037882283383,0.7413594572177049,0.6948540188095639
6126,0.7376521370969363,0.6943025884230815,0.7364888090687906,0.693918852793495,0.7401361265333573,0.693885458459217
6127,0.7379774996979364,0.699523905730272,0.743260805206605,0.6991579949302522,0.7460159917562091,0.6991551730994507
6128,0.738282800336218,0.7000222754007424,0.7438225072402332,0.6995730781012485,0.7464753992096449,0.6995820110202634
6129,0.7385371913682814,0.6999482576858582,0.7437173189966437,0.6998702790931008,0.7467993134094093,0.699863827481767
6130,0.7387302927065174,0.7001700781591602,0.7439650810875309,0.7000896626109384,0.7470449617803638,0.7000921554987176
6131,0.7389153869954692,0.7003565512489176,0.7441424183723464,0.7002252211115251,0.7471985267700747,0.7002495790907827
6132,0.739122611783884,0.7005609738432755,0.7444126758316895,0.7005240735360956,0.7475301007924461,0.7005547387580893
6133,0.7392661617901118,0.7009551949731592,0.7449936024461131,0.7008970450733251,0.7479405243001884,0.7009087251538393
6134,0.739469940770199,0.7010172917438499,0.7450357271638558,0.7010744646709542,0.7481445665923627,0.7010989024116897
6135,0.7396804039208583,0.7012563526106462,0.7453956249881941,0.7014434708206259,0.7485719246431402,0.7014894063764611
6136,0.7398011905167049,0.7014741536471151,0.7456980789053405,0.7016423921524181,0.7487956009830927,0.7016772237402927
6137,0.7399571976380523,0.7016767826127425,0.7460521549405721,0.7019604722038956,0.7491455957187266,0.7020016416753843
6138,0.7399864886103821,0.701811587938647,0.7463722139281013,0.7021957959520609,0.7494192435012884,0.7022641473030671
6139,0.7387907606999483,0.6977312596289031,0.7401347360379682,0.6970265446421211,0.7435642049118496,0.6973363870887251
6140,0.7384856733878683,0.6978510616575052,0.7403235680235818,0.6968999920709537,0.7434428391722581,0.6971867056334939
6141,0.7382864652505553,0.6970380202419508,0.7390938494286112,0.6959273190251125,0.7423391722291985,0.6962425076401041
6142,0.7381716831198922,0.697082768535674,0.7391896924510488,0.6960012132637856,0.7424429962533217,0.696316250072522
6143,0.7380744556380325,0.6968019030590359,0.7386836863525303,0.6956110864244699,0.7420124618375968,0.6958656098391145
6144,0.7380000540159656,0.6968335491113937,0.7384351738925666,0.6954194852148796,0.7417916059808909,0.695596039335531
6145,0.7379308770271055,0.696623255527332,0.7376762902309405,0.6948343917047709,0.7411255839471947,0.694775751383947
6146,0.7378798926400216,0.6966495877066107,0.7378967762384766,0.6950043847334819,0.741319296416541,0.6948097745580434
6147,0.7378337005490091,0.6965077321250986,0.7377367558650083,0.6948810102470674,0.7411828075672916,0.694628032146317
6148,0.7377912604543353,0.6963200679330493,0.7375886331497302,0.6947668087642958,0.7410551080016786,0.6944441513758027
6149,0.7377569999304255,0.6963796431703491,0.7378387384702665,0.6949596380572283,0.7412765079334905,0.694593752468772
6150,0.7377009583451195,0.6949024272206447,0.7370260577108673,0.6943330673954015,0.7405928165674563,0.6941665214210136
6151,0.7380294114810672,0.6993493309192619,0.7430924077674168,0.6989367116304769,0.7457693720707094,0.6988477822286135
6152,0.7383236669375639,0.6999942226371438,0.7438054200503432,0.6995484869977243,0.7464486112573947,0.6994813511004927
6153,0.738569412616469,0.6999404471648929,0.7437190366393668,0.6998534477693152,0.7467811493020551,0.6997779640658119
6154,0.7387492801295188,0.7001700854437287,0.7439693186130236,0.7000740376141242,0.7470276617270343,0.7000089199583384
6155,0.7389088562342107,0.7004094974294691,0.7441955327700673,0.7002167966284156,0.7471884707771629,0.7001763195327262
6156,0.7391418132157209,0.7006434600020703,0.7445164448480618,0.7005898715752483,0.7476038977635097,0.7005977026647934
6157,0.7393905530995084,0.700937439272966,0.7450135815864108,0.7010974630566188,0.7481679074567558,0.7011224194351096
6158,0.7396915996144504,0.7010124344601436,0.7450924561277169,0.7013974252241768,0.7485099405370415,0.7014450320606961
6159,0.7400126334288719,0.7013193924371592,0.7455493297125927,0.7019017249417527,0.7490885971006042,0.7019743799578303
6160,0.7403143301877882,0.701613560572011,0.7459778677915662,0.7023345158067044,0.7495757448131053,0.702413233406302
6161,0.7405691896314842,0.7019175152611935,0.7464471119556089,0.7027565817911235,0.7500434382657194,0.7028335010464686
6162,0.7405436554056454,0.7021464318762262,0.7468511312324597,0.7029108656644876,0.7502240584262945,0.7029938722968629
6163,0.7390849362525583,0.6978435860552342,0.740510604904143,0.6979419827282684,0.7446000072046766,0.6982878982211977
6164,0.7386954702466313,0.6980410146648215,0.7406687857143136,0.6974120395677202,0.7440200752692886,0.6977186703656646
6165,0.73844221071412,0.6972859769875671,0.7394029125734484,0.6961656043505211,0.7426057857074219,0.6964753348429852
6166,0.7383015888384515,0.6973340204225044,0.7395150312021065,0.6962520469573493,0.7427251134993691,0.6965615838090021
6167,0.7381847234306179,0.6970550965254003,0.7389886182249626,0.695846186570391,0.7422752528495453,0.6960604477276293
6168,0.7380947273477523,0.6971327401758278,0.7387317729662596,0.6956481608365817,0.7420461612425391,0.6957063683086798
6169,0.7380171330059082,0.6968121855631456,0.738078824399329,0.6951447424758185,0.7414754952255966,0.6949927682297519
6170,0.737958635302953,0.6968159829261924,0.7382486708210891,0.695275692770458,0.741627040590062,0.6950041735180893
6171,0.7379051307195464,0.6966123136439978,0.7380531347717632,0.6951249359690692,0.7414587166501192,0.6947566662713273
6172,0.7378567859664096,0.6964221062821129,0.7378869530142065,0.6949968111025561,0.7413177122081397,0.6945687069903436
6173,0.7378175090586775,0.6964877872450741,0.7381030531772309,0.6951634226786284,0.7415067793968397,0.694717649691193
6174,0.7377720817668552,0.6957529332602462,0.7377620398379785,0.6949005039972201,0.7412181924085978,0.6946111542480302
6175,0.7381110860875847,0.6994941368373208,0.7432943303286991,0.6991003608078279,0.7459533775415369,0.6990038942040225
6176,0.7383992930438867,0.700076075039966,0.7439226607729057,0.6996295135127888,0.746539970361731,0.6995517054814238
6177,0.7386467879796959,0.700013184380817,0.7438260992198263,0.69994594752369,0.7468855148428546,0.6998501077458603
6178,0.7388242629860332,0.7002227353495052,0.7440530353921657,0.7001482735708563,0.747111738248449,0.700052981577168
6179,0.7389812547658511,0.7004285172290018,0.744239690644174,0.7002751938227981,0.7472548581664828,0.7001953344847824
6180,0.7391496197429567,0.7006624766155632,0.7445284265129787,0.7005368639821712,0.7475439528953224,0.7004672660927966
6181,0.7392885652273207,0.7009698305770238,0.7450089786164505,0.7008890979756606,0.747931401745821,0.700806311034027
6182,0.7394490569600122,0.7011226067485212,0.7451442051488971,0.7010366692658321,0.7481007934533765,0.7009785615183101
6183,0.7396197324033962,0.7014234641317595,0.7455714522939562,0.7013974558085448,0.748518914019864,0.7013735852104955
6184,0.7397449799317528,0.701573064092664,0.745799426037825,0.7015968926845823,0.7487435547150356,0.701570358406516
6185,0.7398997996109532,0.7017824503792888,0.7461664758217286,0.7019378087053569,0.7491190664097579,0.7019314443387347
6186,0.7399362823318797,0.701904221212026,0.7464786692183472,0.7021674879800017,0.7493867103866403,0.7022040524498521
6187,0.738771691062842,0.6977262450404864,0.740002494480497,0.6968163451753017,0.7433223175825625,0.6970249319527992
6188,0.7384818998458115,0.6978696405596332,0.7402981845631944,0.6968558522204781,0.7433912817120696,0.6970640877229687
6189,0.7382908772224673,0.6970341702524968,0.7390525338914118,0.6958954650613174,0.7423019103585061,0.6961511402565452
6190,0.7381838014144468,0.6971208164986277,0.7392410464526926,0.6960408068070378,0.7424882636659423,0.6963513666735668
6191,0.7380894874729438,0.6968563367455722,0.738752920546194,0.6956644654592794,0.7420721361872296,0.6959156343033372
6192,0.7380136504893591,0.6969247967640408,0.7384642732555331,0.6954419206015943,0.7418153854644931,0.6955223122459632
6193,0.7379462351946358,0.6965841066476296,0.7377764487390436,0.6949116131499495,0.7412140148259249,0.6947529803121615
6194,0.7378956254388547,0.6965964367191075,0.7379721701656198,0.6950625128757831,0.7413885987373785,0.69477324072647
6195,0.7378481647198825,0.6963757490183792,0.7377935249006231,0.694924778740175,0.7412351315626806,0.6945124638202745
6196,0.7378044151182327,0.6961607974198072,0.7376493118758617,0.6948135915989467,0.7411148728222476,0.6943073152869969
6197,0.7377692793438447,0.6962115694275457,0.7378621363835993,0.6949776776697979,0.7413008659507748,0.6944337649803137
6198,0.737731340745365,0.6960369532973391,0.7378183741948181,0.6949439373563101,0.7412577414021274,0.6944501713234055
6199,0.7377409898780781,0.6968955720827019,0.7396375068961888,0.6960311917237001,0.7425012273084234,0.6957998798744048
6200,0.7376577485954527,0.6952541972846016,0.7376025096353498,0.6946460337948854,0.740943588292535,0.6944490944958268
6201,0.7378134271084055,0.6983460719245581,0.7414538504783379,0.6977463191445993,0.7444176405951478,0.6975254341613342
6202,0.737918874612069,0.6987941107579674,0.741978678578246,0.6981515002778842,0.7448688424717842,0.6979626807556909
6203,0.7380482727036479,0.699167494257949,0.7424437384858358,0.6985100579165604,0.7452780744331887,0.6983761350737523
6204,0.7381468172633124,0.6994893098428686,0.74286288076834,0.6988345437150418,0.7456378524354379,0.6987457211730719
6205,0.7382281400864498,0.6997022224777677,0.74314711366392,0.6990778021453533,0.7459138923211506,0.6990274860360355
6206,0.7382981707505528,0.699883039561362,0.7433841530433566,0.6992631782396601,0.746123093451935,0.6992381907083979
6207,0.738411258816559,0.6999437205427733,0.7435288452185025,0.6995423131855523,0.7464423139327016,0.6995754401020617
6208,0.7380810946019507,0.6979028465981765,0.740268362058412,0.6972377279927517,0.7438440092229182,0.6973488609067052
6209,0.738066706830224,0.6981626208276318,0.7408555364690301,0.6977193157119967,0.7443884321089373,0.6978545339349921
6210,0.7379850713866052,0.6976459064566128,0.7402238063837716,0.697258352735611,0.7438783097185727,0.6974753307816374
6211,0.7379009386105225,0.6977481145359415,0.7405158543870987,0.6970236739931066,0.7436070841218236,0.6973274650307028
6212,0.7378348337960879,0.6973903157478274,0.7399146770321031,0.6965601708415451,0.7430832330185505,0.6967995343960952
6213,0.7377676024863219,0.6967844781763826,0.7388913723252313,0.6957712107240333,0.7421907772175962,0.6959208118928253
6214,0.7377294812051189,0.6967952909132996,0.738802270287472,0.695702513733089,0.7421043354669316,0.6956670508713648
6215,0.7376917877736565,0.6963509877079632,0.7382969788935733,0.6953129379255794,0.7416825443669056,0.6950392344529345
6216,0.7376651817352148,0.6961895405413331,0.7380918030294643,0.6951547489005793,0.7415063951306384,0.6946737556316287
6217,0.7376376072404427,0.6958741791129578,0.7376681462869008,0.6948281127860838,0.7411423890453621,0.6941643067196792
6218,0.7376176609991278,0.6958857474793457,0.7377747793590703,0.6949103260707337,0.7412372139304036,0.6941774419403214
6219,0.7375960465317092,0.6957488023752822,0.7376324886904518,0.6948006210514169,0.7411143642604312,0.6940142483022205
6220,0.7375743663956209,0.6956134903527961,0.7375055799200467,0.6947027753582039,0.7410060274459244,0.6938826673269854
6221,0.7375581468419607,0.6956661105765715,0.737638238337734,0.6948050539855812,0.7411224641929702,0.6939763892578747
6222,0.7375360302543276,0.6955402703845656,0.737563594714821,0.6947475043221137,0.7410510561807258,0.6939702213312122
6223,0.73756326910788,0.6966177560828787,0.7392730487175861,0.6960654803089785,0.7425450603657864,0.6955115940183404
6224,0.7375839279695362,0.6969629467767711,0.7397301591684363,0.6964179089771914,0.7429402195226018,0.6959215673652404
6225,0.7375973082479427,0.6970731000997561,0.7397099270144507,0.6964023101409124,0.7429244934340485,0.6959811998853087
6226,0.7376072340840653,0.6971672558608021,0.7396482340122745,0.6963547453071736,0.7428713762693572,0.6960059710827767
6227,0.7376199682697404,0.6973026829578924,0.7396480556029541,0.6963546077549493,0.7428719572384161,0.6961051769246845
6228,0.737638113649154,0.6975343501426904,0.7398891364303243,0.69654047923254,0.7430762435295362,0.6963446476570035
6229,0.7376514897907499,0.6976726628015202,0.7400232886512407,0.6966439095708039,0.7431918143491679,0.6964861806205686
6230,0.7376618858417627,0.6977630503040968,0.7401126185838094,0.6967127822669065,0.7432630859306641,0.696572876817884
6231,0.7376730652597969,0.697876883587981,0.7402312849710975,0.6968042731456553,0.7433709758396998,0.6966942916657286
6232,0.7376705973346159,0.6977604293378582,0.7400907083415436,0.6966958896373733,0.74325278846262,0.6965623004691914
6233,0.7376737510556153,0.6977892137396016,0.7401334467363792,0.6967288406135442,0.7432902406528475,0.6966398705226035
6234,0.7376269860591634,0.6972661556061948,0.7393856712781686,0.6961523114434734,0.7426390014950859,0.6961256150459644
6235,0.7375930652049627,0.6969651814010652,0.7393155861242608,0.6960982763248118,0.7425725082608207,0.6960321479683712
6236,0.7375737961221327,0.6968352314348482,0.7391315843751343,0.6959564123808286,0.7424134232478079,0.6958475321943365
6237,0.7375408904440933,0.6962196997601424,0.738172075301237,0.6952166382093505,0.7415791740004907,0.6950900437894684
6238,0.7375253837858649,0.6961679358396072,0.7380980167551368,0.6951595396356398,0.741506036227474,0.6949296711554124
6239,0.7375060299076723,0.6958548224729841,0.737684511830786,0.6948407304954914,0.741157191279106,0.6944987165872794
6240,0.7374946595037736,0.6957834063259035,0.737503244115738,0.6947009744709123,0.7409996820123623,0.694244030005399
6241,0.7374839601929533,0.6956517861327507,0.7372983179845166,0.6945429779880624,0.7408176073357141,0.6939314098647419
6242,0.737473434835717,0.6955365221740556,0.7371610534898856,0.6944371481105224,0.7406998835700006,0.6937842447116096
6243,0.7374648175745366,0.6954751375873014,0.7370631681126422,0.6943616792318844,0.740614240774017,0.6936984752086901
6244,0.7374552328615571,0.695367810547989,0.7369378451844774,0.6942650562109329,0.7405068376710042,0.6935892406061952
6245,0.7374488898343055,0.6954217455507214,0.7370668844184541,0.6943645444752966,0.7406191790653677,0.6936972437099505
6246,0.73689311152238,0.6931199643495712,0.735385653144649,0.6930683279970195,0.7391964333458979,0.6930312934677659
6247,0.7371338520706956,0.6944458308666025,0.7369163949024596,0.6937197978155917,0.7399225388997669,0.6936121065789216
6248,0.737346953928411,0.6967812798646461,0.739457445037227,0.6957145875724285,0.7421419482596229,0.6955228938350619
6249,0.7375107832688548,0.6977231851790121,0.7404428230268663,0.6972034051430095,0.7437870540489595,0.6969417256641754
6250,0.7376267213316515,0.6979896029155909,0.7407833589297201,0.6974605166140266,0.7440778514236216,0.6972089195221276
6251,0.737741465341975,0.6982824619259382,0.7411074863506778,0.6976814206815619,0.74433004349181,0.6974837272965563
6252,0.7378772321064367,0.6985951345942707,0.7415461354613616,0.6980863216237564,0.7447801414566836,0.6979279744953318
6253,0.7380254473467731,0.6989567582207147,0.7421761772380865,0.6986565172234277,0.7454113864634788,0.6985107917574053
6254,0.7381579150851132,0.6991231037061791,0.7423385505404568,0.6987907489202374,0.7455690037067476,0.6986688274212709
6255,0.7382865857898698,0.699490862201285,0.742864376885158,0.6991395914421873,0.7459778212377897,0.6990422020777378
6256,0.7384190861981841,0.6997497019715372,0.743268010550329,0.6994505933066373,0.7463288343259653,0.69936769401835
6257,0.7385560624075298,0.6999800784861032,0.7436947917368638,0.6998403410719941,0.7467576782597879,0.699762112096602
6258,0.7386146759661975,0.7001053039360574,0.7440466179164439,0.7001992373023985,0.7471721718916207,0.7001456355748338
6259,0.7379878044608325,0.6968238774059723,0.7387905952850311,0.6957139812399729,0.7420859523532926,0.6955674507969493
6260,0.7378421055581571,0.6969169019964605,0.7391143013099795,0.6959430872695261,0.74236985270014,0.6957631244116341
6261,0.7377338046580479,0.6961063367971368,0.7380817119750024,0.6950233059532601,0.7413355167701375,0.6947642482596283
6262,0.7376785912357342,0.6960079870976543,0.7381981940520169,0.6949702938114968,0.7413010814338763,0.6946469248142894
6263,0.7376364765192739,0.6958508548179436,0.7378661377065865,0.6949807626592766,0.7413158676471598,0.6944466929242576
6264,0.7376015306049043,0.695706218576384,0.7376609748006455,0.6948225836249251,0.7411384195918486,0.6941463374900149
6265,0.7375680174593684,0.6954302491974224,0.7372871618343109,0.6945343766814153,0.7408142582271972,0.693728277005172
6266,0.7375432725268879,0.6954370092767351,0.7373406864556814,0.694575643755907,0.7408623547619594,0.6937347796649243
6267,0.7375203243547092,0.6953528763021696,0.7372318215155924,0.6944917097181286,0.7407672946905153,0.6936333673794339
6268,0.7374991019544945,0.6952777778901336,0.7371383839133364,0.6944196700400531,0.7406875434578728,0.6935633738298635
6269,0.7374844767001365,0.6954096023410112,0.7373402014425444,0.6945752698144808,0.740861874494656,0.6937371090413541
6270,0.7371923688056606,0.6934444667729386,0.7357471796044803,0.6933470621378054,0.7395071845753147,0.693240554711233
6271,0.737412395068585,0.6964276819298226,0.7393992575814229,0.6954033256314954,0.7418087088793903,0.6951593832359639
6272,0.7376653934128599,0.6978575790887968,0.7410883174783461,0.6970652282961268,0.7436650301142144,0.6968407865304611
6273,0.7378853724615441,0.6986598376584932,0.7419811053900529,0.6983652095155388,0.745107367524742,0.6980949947582549
6274,0.7380411988735094,0.6988784621739219,0.7422270045578548,0.6985834295521322,0.7453520341908854,0.6983331850599339
6275,0.7381714200681921,0.6990926397633911,0.7424201009665128,0.6987058511611333,0.7454905110560048,0.698486945241792
6276,0.7383062095593234,0.6993045503869326,0.7426814200280141,0.6989577568248868,0.7457681309198146,0.6987560014003732
6277,0.7384362980061663,0.6995467528176901,0.7430993463322,0.6993396764160504,0.746188666084648,0.6991262239367829
6278,0.7385590985418097,0.6997164381515921,0.7432452772477971,0.6994544997496885,0.746321557314423,0.6992708615225048
6279,0.7386767774501145,0.7000369689108359,0.7436872650221842,0.6997573228648026,0.7466754443063162,0.6996022085037756
6280,0.7387719198219588,0.7001760351201205,0.7439075257177221,0.6999322239242977,0.7468727021727871,0.6997714267308001
6281,0.7388893586077837,0.7004048786035528,0.7443061501310057,0.7002868811956091,0.7472624369936391,0.7001411612846976
6282,0.7389385252370841,0.700557222434349,0.7446747767322994,0.7006499625643837,0.7476805267915457,0.7005427285116911
6283,0.7381662834111429,0.6968452482944723,0.7388664826015807,0.6957724333339801,0.7421539803057523,0.6954797469381391
6284,0.7379812961767974,0.6969773087287315,0.7391994462629925,0.6960087333783377,0.7424437763207351,0.6957658071857598
6285,0.7378536918896309,0.6962700452926306,0.7381572089202126,0.6951789094495896,0.741503286978352,0.6949235099969011
6286,0.7377882395382697,0.6963402680154772,0.7383334312705093,0.6952975103021171,0.7416575482336337,0.6950318034106046
6287,0.7377319109635307,0.696086954930001,0.7379574628384431,0.6950511736387996,0.7413901261485026,0.6947027710446495
6288,0.737688882884676,0.6959957583156424,0.7377514461177153,0.6948923363197652,0.741209189530838,0.6944318840014451
6289,0.7376501439374367,0.6957682051851669,0.7373236140071745,0.6945624810284322,0.7408374597861938,0.6940090446047634
6290,0.7376205547011215,0.695820184549606,0.7374361559028669,0.6946492499709126,0.7409348048435088,0.6940628689647839
6291,0.7375916943362781,0.6956976871694419,0.7372961446645998,0.6945413023749968,0.7408150884748443,0.6939143717046903
6292,0.7375643846871576,0.6955712140559477,0.7371751807306081,0.6944480401052779,0.7407107139886132,0.6937953293079319
6293,0.7375432481408652,0.6956667215371812,0.7373980238819201,0.6946198504738468,0.7409062044830922,0.6939536194909196
6294,0.7373872770184795,0.6937513436652949,0.7360438591036977,0.693575799766973,0.7397602524073148,0.6934451175540981
6295,0.7376627492630171,0.697852401356325,0.7412005462765631,0.6971504962767691,0.7437673376698389,0.6969375196747482
6296,0.7379307918899268,0.6988492711600065,0.7423530871285045,0.6982557931542397,0.7449996553677471,0.6980730398162831
6297,0.7381443885962976,0.6991353457138915,0.7426519639504385,0.6989487911213478,0.7457648888097167,0.6987433404603463
6298,0.7382966990398955,0.6993884988084261,0.7429276012122858,0.6991457312161781,0.7459848741677024,0.6989501480700251
6299,0.7384465741212816,0.6996851925363169,0.7432252436813791,0.6993389557004832,0.7462024029296371,0.6991918071450561
6300,0.7386219629456262,0.6999094886281538,0.7435125853001803,0.6996763976718827,0.7465765273239767,0.6995636198855637
6301,0.7388557164141268,0.7002164914340645,0.7440369524194868,0.7002974464308614,0.7472673635913379,0.7002246994538169
6302,0.7390364168654674,0.7003983330626463,0.7442070421819409,0.7004657930280725,0.7474599469937266,0.7004155699902382
6303,0.7391664232949007,0.7007520460014431,0.7446794953264986,0.700731705966,0.7477709804402008,0.7006946388170143
6304,0.7392845389052981,0.7010116637499566,0.7450449840818071,0.7009526953378825,0.7480197874813623,0.7009207532680154
6305,0.7393838829737727,0.7012341909329008,0.7454163242514834,0.7012130448743298,0.7483035353982658,0.7011749170192181
6306,0.7393896970896671,0.7013408247195602,0.7457115090389098,0.7014575171936195,0.7485880990393121,0.7014354501670447
6307,0.7384146261018455,0.6972400888111444,0.7391954353214225,0.6960540390344147,0.7424594476573617,0.6959436362579827
6308,0.7381743984257442,0.6973257503398923,0.7395391543675987,0.6962706457337974,0.7427329185596556,0.6961406675367308
6309,0.7380156483598151,0.6965734877516653,0.7384221308294521,0.6954093486146821,0.7417555687824547,0.6952428166394501
6310,0.7379270768749321,0.6965912525128376,0.7385819874097368,0.6955183246826405,0.7419031110353516,0.6952869553872696
6311,0.7378511753531771,0.696254894396588,0.7381621592247398,0.6952089929900666,0.7415659894402196,0.6948508733652944
6312,0.7377931093272718,0.6961330650304849,0.7379435436843981,0.6950404420772839,0.741376421545352,0.6945525425910056
6313,0.7377414098539994,0.695863057295461,0.737511111705675,0.6947070403226959,0.7410000487491492,0.6940927194676857
6314,0.7377019214871233,0.6958985715396563,0.7376128835130474,0.6947855056092961,0.7410899119101207,0.6941350513304112
6315,0.7376649232724071,0.695777675816564,0.7374702351781263,0.6946755248319905,0.7409664883921243,0.6939904521614964
6316,0.7376307646291238,0.6956532048574853,0.7373397628008945,0.6945749316251172,0.7408547998059635,0.693872415758741
6317,0.7376041582545709,0.695767433885478,0.7375528091001016,0.6947391886954982,0.7410405279197854,0.6940466409877493
6318,0.7375117063354637,0.6941756052078721,0.7364483667358593,0.6938876720635251,0.7401053269477593,0.6936820478829635
6319,0.7378094164523312,0.6983653683106694,0.7418790494354096,0.6977608553493849,0.7444522685521491,0.6975720831958814
6320,0.7380772715151153,0.69924742011137,0.7428693436230485,0.6987086256945627,0.7455076494966223,0.6985479512449777
6321,0.7382995097719779,0.6994387524208061,0.7430624809833635,0.6992773570779133,0.7461344642329956,0.6991031309962223
6322,0.7384485648735031,0.6996634973964367,0.7432974281551631,0.6994431138590689,0.7463191811022467,0.6992736384670787
6323,0.7385770408791753,0.6998522260740625,0.7434529755584561,0.699534829021592,0.7464226479636162,0.6993857852815096
6324,0.7387209653581043,0.7000710507131396,0.7437190038180974,0.6997859517989422,0.746699548361202,0.6996561941718514
6325,0.7388728037815437,0.7003914338619202,0.7442297751153821,0.7002211770205485,0.7471801093443756,0.7001015239527546
6326,0.7390087668210377,0.7005433448315802,0.7443541821432149,0.7003284830596517,0.7473041762384433,0.700230300032153
6327,0.739147175188544,0.7008513932084592,0.7447856124781853,0.7006456759758719,0.7476738250492797,0.7005740112919284
6328,0.7392871478870078,0.7010786464153074,0.7451234838031201,0.7009228587215943,0.7479860312547919,0.7008674094347696
6329,0.7394498836538437,0.7013450876760675,0.7455706698660554,0.7013248980578964,0.7484298237753085,0.7012865474421474
6330,0.7394969088794192,0.7015022501609035,0.7459336069622342,0.7016381531229231,0.7487913829984183,0.7016271391171586
6331,0.738481212969173,0.6975204944019872,0.7396036364714399,0.6963743559672686,0.7428210890193806,0.6963998125278266
6332,0.7382339272709573,0.6976160700827342,0.7398939952014024,0.6965442253079515,0.7430387968724596,0.6965655052415294
6333,0.7380671021192361,0.6967967371875297,0.7386190523360213,0.6955612540911309,0.7419219802819328,0.6955630095902032
6334,0.7379751534035018,0.6969117446593905,0.7388129273579181,0.6957107302530514,0.7421128368674748,0.6956976359968479
6335,0.7378962233431912,0.6965455766914846,0.7383253932128407,0.6953348451488314,0.7417026819423288,0.6952104604216622
6336,0.7378358198223849,0.6964299863762753,0.7380846443955728,0.695149229648495,0.7414924529919118,0.694876254270653
6337,0.7377815999280604,0.6961177002177845,0.7375600938528778,0.6947448051842798,0.7410364685797826,0.6943153194122041
6338,0.7377412783547461,0.6961924489446656,0.7377206375485439,0.6948685831481141,0.741177203594724,0.6943989721689869
6339,0.7377041775852419,0.696096614058229,0.7375769464885835,0.6947577984377629,0.7410513926781784,0.6942674349629672
6340,0.7376708055120772,0.6960021414857581,0.7374560560586879,0.6946645928391411,0.7409483831306297,0.6941749975904056
6341,0.7376441224925318,0.6961025906456059,0.737677943624696,0.694835666458735,0.7411407703755089,0.6943452308008022
6342,0.7375860187191334,0.6946319021943413,0.7368108583353926,0.6941671503196538,0.7404115766056866,0.6939691808531232
6343,0.7379074197810728,0.6989812446087245,0.7426396336812687,0.6985115137970768,0.7452931312337491,0.6983856674901069
6344,0.7381930039949347,0.6997162305809287,0.7434537142760862,0.6992504616086014,0.7461146056736815,0.6991550384894489
6345,0.7384287221871743,0.699755585862833,0.7434745714314448,0.6996145500162441,0.7465128219775663,0.6995134905882089
6346,0.7385994167822175,0.7000233919894132,0.7437676470060803,0.6998319326103635,0.7467556146063615,0.6997460965278821
6347,0.7387494414927376,0.7002167786024569,0.7439340324795335,0.6999531628640094,0.7468923275962029,0.6998885540176992
6348,0.7389358793511329,0.7004332475103243,0.7442120398562247,0.7002765183213469,0.7472507819893198,0.7002375501209781
6349,0.7391862860173548,0.7007153447412696,0.7447069658954231,0.700840907350857,0.7478787648015108,0.7008324429448815
6350,0.739458161431818,0.7008041535995672,0.7447970701594054,0.7011033260871313,0.7481786050620206,0.7011180759844653
6351,0.739717893096094,0.7011453983193179,0.7452868163995565,0.701536736725957,0.748677754322387,0.70157427801776
6352,0.740024687198403,0.7013997328922583,0.7456790088546444,0.7019904330353702,0.7491887832691531,0.7020397411026085
6353,0.7402928275577878,0.7017038288468553,0.7461564124148091,0.7024407498845426,0.7496882829350219,0.7024883405957001
6354,0.7403567488058173,0.7019151669718311,0.7465537145687,0.7027125891562996,0.7500015889542918,0.702768743635714
6355,0.7389533877071873,0.6978413199854048,0.7405391723949728,0.6980407427010978,0.7447128896548539,0.698262871626293
6356,0.738552053977015,0.698057051008154,0.7405313476933565,0.6970356192139618,0.7435925246501174,0.6972099895579715
6357,0.7383184218732054,0.6972489801941607,0.7392628142514439,0.6960575896137087,0.7424807674439322,0.6961598439767855
6358,0.7381833759958197,0.6973235349095113,0.7393522379619994,0.6961235955527537,0.7425757794308859,0.6961322634551464
6359,0.738073509159067,0.6968335040097535,0.7387637673236778,0.6956728282419194,0.7420835926079857,0.6954765299491801
6360,0.73798918225681,0.6965939977502128,0.7384660896691553,0.6954433210426311,0.7418253798066385,0.6950142133186388
6361,0.7379152228468281,0.6962013831445009,0.737958297625649,0.6950518172533628,0.7413877611632441,0.6944113008399443
6362,0.7378587485981921,0.6961815274013667,0.7380578964781092,0.6951286072083132,0.741475596667759,0.6944083230463216
6363,0.7378073087590674,0.6960225398799826,0.7378949446402316,0.6950029725852167,0.741336812075873,0.6942310199616636
6364,0.7377603909041754,0.6958640226775792,0.7377413534504782,0.6948845549503687,0.7412043242124446,0.694080901534458
6365,0.7377217765177665,0.6958981195212742,0.7378623697124488,0.6949778575645598,0.7413115437972354,0.6941672435544436
6366,0.7376793177986062,0.6957569506172886,0.7377901335663505,0.694922164047339,0.7412426804102842,0.6941646376497714
6367,0.7376543565424172,0.6962117740022761,0.7389919342951932,0.6952312726900659,0.7416121375443646,0.6949147023631622
