Time Step,HP1,HP2,HP3,HP4,HP5,HP6
3626,0.004350518872429259,0.0040101400847994415,0.004183825496130026,0.0041700486649552115,0.003931981227667122,0.004132220173795274
3627,0.004360740297026244,0.0040235578068955925,0.0042227922843417086,0.00420009176121002,0.003966128081113439,0.00417202531664603
3628,0.004369915105277591,0.004041967471380398,0.004265486511822762,0.0042330086846877795,0.004003683299582728,0.004215316997067867
3629,0.004377304520775359,0.004038157403109638,0.004251544824733292,0.00422225975036689,0.003991253338098136,0.004212190416740537
3630,0.004389977716714595,0.00433096117122978,0.0045163127229322746,0.004426393778749311,0.0042184564694382354,0.004421171258341226
3631,0.004345493469569752,0.0038319010009083268,0.003789705435936291,0.0038474301121903575,0.0035658981225414974,0.003841870813362787
3632,0.004301222272856391,0.003785634999260796,0.0037348165809373522,0.003806017685785639,0.003519936829725739,0.003801632218461944
3633,0.004246067805048736,0.0037989676077695477,0.003746940152161564,0.003751195853107912,0.0034588906622744164,0.003748177939227491
3634,0.00420611219746648,0.003774730422912407,0.003716468714609871,0.003717132653862834,0.0034206013565474215,0.0037128470109616413
3635,0.0041711313536419705,0.0037510182866088643,0.003689512485296068,0.003692761915753284,0.003393117965038217,0.003687262777898076
3636,0.004136166214918832,0.0037248410726687838,0.003654767744636937,0.0036595518592275975,0.0033560880404034958,0.0036537452630390206
3637,0.004110887823117432,0.0036873174279188226,0.0035997554445470255,0.0036245321168190273,0.0033172776290071237,0.003618885284650184
3638,0.004079653394108315,0.0036718071441650926,0.0035827137422748314,0.0036027225291748594,0.0032924765011597616,0.003596853430586627
3639,0.0040538219094175786,0.003643895912082817,0.003543641997522099,0.003572786069301978,0.003257979254243329,0.00356656383203762
3640,0.004029044158583629,0.003621198914613693,0.0035110364572589615,0.0035466949427399143,0.0032286034884244047,0.003540662514067831
3641,0.004008496113968196,0.0035985543812448763,0.0034757390914783998,0.003520686494085098,0.0031998714740623553,0.0035148358523561627
3642,0.004005154596503381,0.003586086425903681,0.0034496488225045736,0.0035046235770561382,0.0031811951789290044,0.0034968936325877643
3643,0.0041731326053642956,0.0039868835644166125,0.004016289165447795,0.0038379425207458852,0.00355807460676776,0.003803331273187446
3644,0.004222413681148362,0.003982801649800874,0.004014430483391592,0.0038820712866927845,0.0036067247848736617,0.0038471229571863602
3645,0.004264023258914537,0.004028377412577645,0.004108910335309509,0.00400535232584644,0.0037471442935645798,0.003968197913191867
3646,0.00428888054302594,0.004030668260017847,0.004117623738814601,0.004031869444935157,0.0037754073330137777,0.003996024679011218
3647,0.004312025450056749,0.00403000437363784,0.004165737540556344,0.004156102989283899,0.0039151133074556985,0.004117959602287842
3648,0.004327670349369995,0.004034908052426387,0.004207086303683025,0.004187982570015158,0.00395185300912651,0.004160194287793831
3649,0.0043408930877999125,0.004052051169950184,0.004289123959030279,0.004251232976046246,0.004024275885549154,0.004235814670315028
3650,0.0043511299566478855,0.0040429406540605246,0.004281016020103907,0.0042449818170266765,0.004017478468378472,0.0042372134658822894
3651,0.004360353867515422,0.004055192686890431,0.00431564763780027,0.004271682529907079,0.004047801238123216,0.0042686900311153676
3652,0.0043688321396826045,0.0040774755966639445,0.004349172559316907,0.004297529988480975,0.00407705621810662,0.004310856107994057
3653,0.004375788848054544,0.004078049203223593,0.00431916088783703,0.004274391218866719,0.0040501690951159535,0.004296122387430431
3654,0.004382414121287624,0.004064481086715033,0.0042859912872849895,0.004248817710044152,0.004023184779065435,0.004264368020944877
3655,0.004336246774954904,0.003806801786234897,0.0037549403670629287,0.003831447186404464,0.0035478851935810854,0.003828741823451719
3656,0.004291664356143416,0.0037560386516593044,0.003695559576082008,0.003791494728249763,0.0035036121718300776,0.0037882811516909065
3657,0.004248118854179656,0.0037704805435740223,0.0037129865026472014,0.0037541149879509756,0.0034623244739069733,0.0037515620972185548
3658,0.004210967973828295,0.003754220747134723,0.003692371915783914,0.0037222266314594784,0.0034264434350447883,0.003718181392670094
3659,0.00417216338791487,0.003738625278456341,0.0036744470751193226,0.0036933255021859342,0.0033937923462220186,0.0036878867551992794
3660,0.004133681287203398,0.00371536254768085,0.003642731451807304,0.0036566776851077966,0.003352876209202524,0.0036508649931273366
3661,0.004105307977908953,0.0036784978846836802,0.0035881356277837444,0.0036190517213732145,0.0033111133402117343,0.0036130849342084614
3662,0.004074098002161859,0.003663161653475104,0.00357152357760371,0.0035975417428566153,0.003286663631949016,0.003591534359964144
3663,0.004044753202082611,0.0036348166542901393,0.003531337585447859,0.003564334989275767,0.0032484762733549426,0.003557638296935475
3664,0.004033312011635553,0.0036115240983357706,0.0035003186592412203,0.0035511875270790093,0.0032337180750059546,0.0035457127550449774
3665,0.0040104111238462685,0.0035913784253182356,0.003467121349780944,0.003522503650067984,0.0032019497677514734,0.003516378140103509
3666,0.004001279150250485,0.0035822921209168876,0.003444622681254863,0.0035021344858346317,0.0031783977973663803,0.003493267184411194
3667,0.004162242363370221,0.0039776129056476725,0.003996663930512324,0.0038156881080638055,0.0035326410875362443,0.0037759026432294647
3668,0.004206099904274955,0.00397844451921749,0.003997238264315467,0.003845087821251124,0.0035646995586151604,0.003805546749517939
3669,0.004255444420025239,0.004015943892581501,0.004095540989783222,0.004018403075603702,0.0037619300341971175,0.00396706796436203
3670,0.00428136609148627,0.00401570333740246,0.004099188696580785,0.004035419433363234,0.0037794023672194964,0.003990744213719662
3671,0.004304550044057108,0.004025304847748087,0.004155278157999366,0.004148038885175085,0.003905990641954151,0.004101618328521554
3672,0.004320527467412029,0.0040326598760207335,0.004199641776629915,0.00418224289648566,0.0039452887045608705,0.004145353712711886
3673,0.004334085567309607,0.004053429475235362,0.004287604622680733,0.004250061579318734,0.004022906070114584,0.004225424964843407
3674,0.0043445005006751275,0.004043067360524695,0.004279919007164862,0.004244136028424817,0.004016483147777229,0.004230520221501526
3675,0.004353792463580079,0.004055137737991349,0.004312476915568579,0.004269237927270432,0.004045010933230237,0.004259519268627329
3676,0.0043621925419382755,0.004070778830929938,0.004344228300952946,0.004293718003024791,0.004072856412434313,0.004288203125152324
3677,0.004369157336212131,0.004057520764592368,0.0043108048925782575,0.004267948810308428,0.0040434403085523605,0.004268591261207647
3678,0.004376097418076186,0.00409003642433942,0.004307438912043851,0.004265353665010909,0.004041333180693074,0.004261538986392696
3679,0.004372723682285941,0.003992506981289034,0.004048892389663413,0.00405499959486753,0.00380041762933316,0.004042101451559009
3680,0.0043823626726505055,0.003942991315367036,0.004074323415444594,0.00408562339664049,0.0038397726983831777,0.004053165845173681
3681,0.00435981960617674,0.0038818788022642855,0.0038848271751529906,0.003938486685659911,0.0036696210019408065,0.003929208741308341
3682,0.004345275806492406,0.0038540894532942587,0.0038524112300904628,0.00391263614582809,0.003640907603974586,0.0039039461851754914
3683,0.004327081084685924,0.003831570612049198,0.003822791867808847,0.0038870845715253378,0.003611494446277286,0.003877223561203325
3684,0.0043149198100001585,0.0038134907048396043,0.0037974715512809377,0.0038666634398979603,0.003588916712187617,0.0038562479667758236
3685,0.004298108710614848,0.0038063377450133834,0.0037809763844298874,0.0038374600004383143,0.0035556407307417402,0.003824959853990993
3686,0.004277064749949056,0.0038012045028104147,0.0037670870245706135,0.0038069899696356975,0.0035211042895666638,0.003792493719456182
3687,0.004255571222129946,0.003780060204646911,0.0037347291277459015,0.0037809793235647014,0.0034914458826302967,0.003761844274800228
3688,0.00430725044634057,0.003990587939233813,0.004058601674641444,0.0039852718402493,0.0037217567951174217,0.003935906939349344
3689,0.0043130702942628975,0.003966301886923837,0.004015155347149153,0.003970691590158055,0.003705231856465986,0.003919426457871698
3690,0.004328637031496222,0.004010404135545659,0.004074067285946885,0.004029670896068069,0.0037708471211787067,0.003958502426468485
3691,0.00434248457703826,0.004005244649928816,0.004046595614054694,0.004061356756438817,0.003806971284149678,0.003961862965624657
3692,0.004349901272984443,0.004013189092156011,0.004059970508152261,0.004070369116135489,0.003817207117831309,0.003973181305771934
3693,0.004362256026333671,0.004072617290589311,0.004160998637467678,0.004152297636595029,0.0039098446370867505,0.004048503992728097
3694,0.004370074818479787,0.004066778128376804,0.004168617334656103,0.0041583232885516516,0.00391783302321169,0.004076763529154199
3695,0.0043782382727770444,0.004084397779685207,0.004219768099055207,0.004197760137439511,0.003961496433314376,0.004138329547628605
3696,0.004383876287295656,0.0040771565666004655,0.004243415057323071,0.004215991761752903,0.003982735196577759,0.004170854197043228
3697,0.004389191397127649,0.004087825851672246,0.004311263028117013,0.004268302029311591,0.00404225254579569,0.004232451282732119
3698,0.004392913777176417,0.004071854780973555,0.0042966661969853145,0.004257047983935243,0.004029700436317842,0.004232616466805696
3699,0.004396634651669709,0.004078665981658494,0.004323708010422766,0.0042778970156694615,0.00405342844910073,0.004259464605164592
3700,0.004400148221243179,0.004090308508935395,0.004350338145113192,0.004298428646232309,0.00407696927507009,0.004285021307101708
3701,0.004402560919794257,0.004076316835970912,0.004310861769231432,0.004267992661773853,0.004042112513724329,0.004255024902687199
3702,0.004405491295480751,0.004105697018638233,0.004308046634314005,0.004265822214242096,0.0040406205130005856,0.004246833530111721
3703,0.004399608876007598,0.004005373475865469,0.004065460285141146,0.004078789990834013,0.003826299528419931,0.004061763228071638
3704,0.004395700882559006,0.003981592900446182,0.0040243842174729535,0.004047120656219606,0.0037905865805277616,0.004027923238579412
3705,0.004394050499001032,0.003983213358815174,0.004045331316473358,0.004063270709647399,0.0038084844714148837,0.004046398177619112
3706,0.004392695760997239,0.003983954792392643,0.00406382798704106,0.004077531501459139,0.0038244197529723263,0.0040601709925304225
3707,0.004391371148338921,0.003988076907780112,0.0040831512451164195,0.004092429585929454,0.003840976866244175,0.004072545872110783
3708,0.004388873448498058,0.003975616763750026,0.004065512487505028,0.004078830238458076,0.0038261144737440226,0.004055330840490014
3709,0.0043866917407754955,0.003968147101202102,0.0040547138260445936,0.004070504552904611,0.003816720532234559,0.004043976580684533
3710,0.0043845140863139394,0.0039635498047059774,0.004046864449737101,0.004063205558620043,0.0038090952499926917,0.004034524097937446
3711,0.004382664763942961,0.003957595106793323,0.004039021038581355,0.0040583124227878365,0.0038030496771832576,0.00402648189231596
3712,0.004379509551232858,0.003961840926447541,0.0040366533017208535,0.004053644385787923,0.0037973234452957022,0.004013227014482344
3713,0.004374660633988125,0.003964753778698291,0.00403004931294202,0.004046692074351029,0.0037894011207664944,0.00399527329578451
3714,0.00437554752882137,0.004027184300552664,0.004098066644485917,0.0040709869002361326,0.0038167501796667483,0.003999683714838475
3715,0.004374025557108519,0.004043558467135007,0.004083518573210354,0.004046666605141264,0.0037895204827420627,0.0039547536478698846
3716,0.004374712305780084,0.004043859412448049,0.004086927224947573,0.004057085763109236,0.003801333290864738,0.003960566945120217
3717,0.004384668625957831,0.004073917081189133,0.004148786351431382,0.004137317841185748,0.003891842157104131,0.004027436463825602
3718,0.0043916739729546565,0.004078741051356165,0.004174279910749649,0.004162689091494005,0.003921734751924297,0.004068674925489615
3719,0.004398360463164091,0.004095150967567409,0.004220547762950077,0.004198361252350823,0.003961370924739979,0.004123172241124725
3720,0.0044030343704012515,0.004081318638486875,0.004236071136783639,0.004210329655077463,0.003975673830650856,0.004158027334398649
3721,0.004407131209505607,0.004087507797020715,0.004291792857563214,0.004253290676441868,0.004025458558987727,0.004211074310682314
3722,0.004409662423056445,0.004074151036849374,0.004283197744393894,0.004246663909799872,0.004018396140891792,0.004216721244731003
3723,0.0044122443952002936,0.0040806177986188515,0.0043120429045704015,0.0042689033081038975,0.004043740836732701,0.0042473286791470275
3724,0.004414685003481058,0.0040924867028661865,0.0043425587984795245,0.004292430829362077,0.004070688590580617,0.004278340013588385
3725,0.004416836416255766,0.004104725655012844,0.004361164710776595,0.0043067758457132534,0.004086695608953103,0.0042960033271921055
3726,0.0044771416844706135,0.004610247406330847,0.004778575776319112,0.004628596590902522,0.00444186688167056,0.00462692533564268
3727,0.004434392897497021,0.004000461034065658,0.004112735807953599,0.004097206740417424,0.003849543773157221,0.004068364285032792
3728,0.004398853682446969,0.00393977838235071,0.003969311617448015,0.0039658826962168815,0.0037006589911373075,0.003955081903933058
3729,0.004366852742705828,0.003958529428550827,0.003983756631232962,0.003919888128913164,0.003649794259495154,0.003913956849133219
3730,0.00434163251615399,0.003929501133789239,0.003945876571812973,0.0038927905085977418,0.0036191790424838733,0.003886397690262798
3731,0.004316237804681683,0.003908927982787625,0.003921328426617466,0.0038721980919274113,0.0035956661303449557,0.0038648605035823654
3732,0.00428530780322765,0.003885211892452506,0.0038845945638682,0.003832269587154682,0.0035509918538680837,0.0038247336725932375
3733,0.004255218953931574,0.0038403969267327078,0.0038135011786281964,0.0037815870387491496,0.0034945607813885006,0.003773806575298939
3734,0.0042220049773365265,0.0038204909596156475,0.0037890578711415575,0.003754125928410906,0.003463140424245772,0.003746526994843428
3735,0.004184685892440904,0.003783426794304933,0.0037335312517583633,0.0037071822697606633,0.0034091444752716938,0.0036980616411244095
3736,0.004151399543992584,0.0037517770636918343,0.0036870510028753235,0.0036707754393893142,0.0033681059826835835,0.0036612548532276683
3737,0.0041207277027119245,0.003725944148741634,0.0036452885038257355,0.00363432161375855,0.0033276453925608082,0.0036236157285128153
3738,0.004100234692904943,0.0036995889776630002,0.0035986387191114747,0.0036008061842867562,0.003289234049927109,0.0035867319546657632
3739,0.004225512614100028,0.004025125100918031,0.00405225797541405,0.0038610551244513155,0.0035831709483344415,0.003814207305968959
3740,0.004262195276946063,0.004017736750484901,0.004047349081829987,0.003896419551988924,0.0036222694266254294,0.0038505873933342184
3741,0.00430318456789261,0.004054015022509239,0.004136591194329452,0.004044321156990606,0.0037906010990037017,0.003987889684015068
3742,0.004325798748163115,0.004039083355030861,0.004130647749558826,0.004074598613991047,0.0038233684258332282,0.004029773856469194
3743,0.004344261681410451,0.004047955366579783,0.004180891355518451,0.004167786464941707,0.003928126215829145,0.004125765588271618
3744,0.004356359599302009,0.00404875791216764,0.0042138107392442605,0.0041931670585013,0.00395727279260695,0.004159920480371779
3745,0.0043664215720355445,0.004060321534461726,0.004281670593567895,0.004245486488170668,0.004017533804919273,0.004222758903320064
3746,0.004373938813096008,0.004050428850969732,0.004276461272521407,0.004241470141409635,0.004013025688495957,0.004228982008499603
3747,0.004380692347484387,0.004061694846762305,0.0043102365839541865,0.004267510648697503,0.004042960559402164,0.004261080677950459
3748,0.004386810864891793,0.004074292566305728,0.004342282256078902,0.004292217617282207,0.004070860716574654,0.004293259036070602
3749,0.004392432389758557,0.00409626809656476,0.004364155288059021,0.004309081557969169,0.004089846358839457,0.004320570819482795
3750,0.004414138127047557,0.004494170741723623,0.004663858451360109,0.004540150409063901,0.004343868627915208,0.004542472870570792
3751,0.004378207619366697,0.0038610276301003004,0.003843840472437303,0.003903489151257251,0.0036293223425015297,0.0039027751401839307
3752,0.004339094995206915,0.0038106702305367637,0.0037773769307702662,0.003856679923723641,0.00357716692398536,0.0038541829749059514
3753,0.00430150448953988,0.0038178811957605453,0.0037834261844293445,0.00381955598934275,0.0035362436827204853,0.0038174327849543567
3754,0.004264768395128467,0.0038073165442639193,0.00376780303012968,0.003783366175762714,0.003495390487648448,0.0037793378861249627
3755,0.004229240677505613,0.00379342770943744,0.003751929764541191,0.003755946643045231,0.0034643427344397838,0.0037506102154032084
3756,0.004194623960011279,0.003767803739664961,0.003716852798513131,0.0037205731241060688,0.003424880394283551,0.0037149195427798433
3757,0.0041652751995445774,0.0037296411063553183,0.003658950969733891,0.003679070095398424,0.0033787646971173636,0.0036730211256723743
3758,0.004137513663586078,0.003714960819724127,0.0036438056396543572,0.0036605191505793204,0.003357617546647776,0.00365487070115779
3759,0.004112970217648073,0.0036874882221737183,0.0036048545862206655,0.003630495372967551,0.0033229202864012283,0.0036244137418381763
3760,0.004103233695334944,0.0036632612719597214,0.0035726432657219335,0.003618504458219271,0.003309466146668371,0.0036136846256071033
3761,0.004082856870269755,0.0036450727724136453,0.003541066072774439,0.003590215062668653,0.0032781962843385377,0.0035851132081051347
3762,0.004078787212183858,0.003633891200734493,0.0035151294952190707,0.003571327817259439,0.0032562566954452182,0.003564642033423884
3763,0.004229112876949485,0.004008762492228196,0.004076726412033792,0.003959133048649497,0.003695940286627044,0.003928026564624006
3764,0.004272015724014502,0.003999207312912303,0.004066839518171133,0.003995618602111976,0.003735549201535761,0.003965097847688852
3765,0.004303512775769395,0.004054369047363212,0.0041765482579912295,0.004124838280180798,0.003882895209656528,0.0040866050558594335
3766,0.004322280276895863,0.0040399815237800885,0.004163054113816737,0.00414733550610095,0.003906124729064065,0.004105314516965618
3767,0.004337428880760747,0.004070410773722806,0.0042259705478236344,0.004202542178093032,0.0039674792989284145,0.004163322907148818
3768,0.00434867015046131,0.004070710309734736,0.0042584278292719276,0.004227566494324158,0.00399637817715801,0.004193329454553878
3769,0.004358510520056468,0.004088191214775801,0.0043365063397133065,0.0042877644298552975,0.004065365740884201,0.0042578238390288195
3770,0.004366116868261214,0.004073807390915428,0.004318766612627619,0.004274087235689997,0.004050046644304921,0.004251108923949696
3771,0.004373243138228273,0.004084120322832995,0.004349499091577417,0.004297781742361215,0.004077087433976948,0.00427914434778561
3772,0.00437978859208003,0.004098372143457004,0.004378318853340404,0.004320001558682297,0.0041022867892675854,0.0043050058331945956
3773,0.004385155382501607,0.0040862747170845185,0.004343572821936659,0.00429321263370689,0.00407173450236614,0.004281971054986653
3774,0.004395309700850087,0.004344972084472085,0.0045306231795827715,0.0044374270315867175,0.004230671020127444,0.004430087648725058
3775,0.004349524912075547,0.003827878080520317,0.0037839503359463006,0.0038564308290390285,0.0035760022661066324,0.0038490054891821704
3776,0.004308248538050736,0.003775700041939803,0.0037236300056666836,0.0038151131248808133,0.003530201569947297,0.003809781080666471
3777,0.004267743086657352,0.0037878833610365883,0.0037381973732751707,0.003778330043104867,0.0034896365543109114,0.003774490500996078
3778,0.004243013821603916,0.0037678378704480596,0.003716038259924204,0.003758698664938215,0.003467673047542018,0.003756071630070146
3779,0.004215165197185474,0.003750035100894648,0.0036968649526598766,0.0037399504398871897,0.003446452790344036,0.0037358037957818677
3780,0.0041777049890969154,0.003735263736218882,0.0036739883304649336,0.0037011288201265593,0.003403020604447396,0.003696033865492708
3781,0.004145899908165621,0.0037014016229840216,0.0036211883205067956,0.0036577066243662255,0.003354717531352344,0.003652257912170457
3782,0.004109285666807065,0.0036885521565606263,0.003606577539505555,0.00363061321565495,0.0033238919335686137,0.003624661681728476
3783,0.004073204570931528,0.0036592946285752383,0.0035639672365911207,0.003590798684703277,0.0032782038458703915,0.0035834075435526927
3784,0.004038359034226765,0.0036330286892224894,0.003525657674749332,0.0035568358413628825,0.0032399531826630863,0.0035478180045794483
3785,0.0040042977015761145,0.0036082709124472907,0.0034865634485626903,0.003521420336462199,0.0032005841457176374,0.0035099074941506332
3786,0.003986004422171565,0.0035873933342704706,0.003449264307896276,0.003494496439473711,0.0031697087283293615,0.0034789070142756187
3787,0.004142875750091028,0.003965130740781026,0.003965476357698678,0.0037811920940766927,0.0034930293560681927,0.003724717153310903
3788,0.004183788017123893,0.003970701054673525,0.003972765214605013,0.0038117509208855753,0.003526630478736037,0.003752580126921587
3789,0.004233282515337494,0.004025463824017134,0.00407057570252907,0.003941015289645987,0.0036732316426442034,0.0038613699745486847
3790,0.004265157094686546,0.004024478762142287,0.004081757166339227,0.0039981047046516015,0.0037365534186719696,0.003911529831181029
3791,0.0042934456093107806,0.0040183883624008475,0.004116710086145045,0.004118303196188165,0.0038718628276691,0.004024396427919254
3792,0.004312037945739005,0.00401525583946389,0.004146606155350915,0.004141352837331622,0.003898623168127769,0.0040733190276474604
3793,0.004327237424474021,0.004029128328387484,0.004217562103930686,0.004196059332038164,0.003961341598306626,0.004145431385435941
3794,0.0043382802283611095,0.004020200257299064,0.00421101042744695,0.004191008039482,0.003955869562325024,0.004151365177853463
3795,0.004347905729548951,0.004031661127955971,0.0042408573140044845,0.004214019761179031,0.003982018732921351,0.004178580388805285
3796,0.004356428950054357,0.00404647301583953,0.004269468807617441,0.004236079004346272,0.00400708239334446,0.004204238426756756
3797,0.004363339333590005,0.004038747226174756,0.004245478353333047,0.004217582547226243,0.003985897980714628,0.004191087873747709
3798,0.0043668092744571525,0.00384234607409552,0.003989120521499859,0.004019932615812869,0.0037660681436789984,0.0039901807691180005
3799,0.004312205754571878,0.0037946123136779397,0.0037334187902907283,0.0038019533704951075,0.0035146131951755036,0.0037932259089283873
3800,0.004264321169533765,0.003748251703011613,0.0036807041377633215,0.0037632054400665565,0.0034716782791361237,0.0037565014257913668
3801,0.004210798172757045,0.003753601000799055,0.0036853642504561415,0.0037141854837672086,0.0034172130516390373,0.0037094256823167176
3802,0.004176828444759041,0.003730112904260577,0.0036574995329540696,0.003686893239583289,0.003386614656918203,0.00368231231156073
3803,0.004147034985409463,0.003711356750790147,0.0036377866038171773,0.0036680539425053204,0.003365374607688763,0.003662950869767942
3804,0.004111501845310365,0.003691752170060016,0.003610958092444541,0.0036344941382711934,0.0033279255166287574,0.0036289469066262655
3805,0.004083926623642896,0.003657646137071902,0.0035599586098076863,0.0035978251147521173,0.0032872103638479913,0.0035921960152444166
3806,0.004049828260922296,0.003643674786197489,0.0035444446065579804,0.0035745555880623064,0.003260762103747919,0.0035676393099690253
3807,0.004011144467872702,0.0036148514066369148,0.00350248954010354,0.0035353419875102533,0.003215824436270563,0.0035250514129292025
3808,0.003972302892116138,0.0035869034092757155,0.003462179503278404,0.003499148112339763,0.0031750735592578775,0.0034866217671311525
3809,0.00394308897851561,0.003563127747405269,0.003425767138062096,0.003469084324165794,0.0031417219724913853,0.0034548477349226527
3810,0.003931219546913635,0.0035460404615774953,0.003394447517431182,0.0034483041954504303,0.003117808568539246,0.0034308838248338653
3811,0.004106296479167767,0.003942457781960618,0.003935961510186624,0.003752052081196152,0.003460307518888545,0.0036939382904146167
3812,0.004158215789757739,0.003953422906992231,0.003953365002881757,0.0037969125833081986,0.0035101168392337907,0.003738813965307771
3813,0.004211170277455147,0.004011911421483297,0.0040578791224521425,0.0039265232891952054,0.0036572154203750804,0.003854808139037145
3814,0.004244121655202702,0.004008055566103695,0.004063306709122668,0.003966623716843882,0.0037013601628346606,0.0038996662018832094
3815,0.004275263014529719,0.003991655915199004,0.004096771119802582,0.0041029304053439766,0.0038549649760069296,0.0040395083350432915
3816,0.004295187987352328,0.0039943297022442415,0.0041347808184359885,0.004132235592839961,0.0038888137550555524,0.004088109352268613
3817,0.004311396794633089,0.004014461862621742,0.004214688858412577,0.004193844081676873,0.003959245254553295,0.004160102470236066
3818,0.004323724253222695,0.004007005480947667,0.0042112867930372755,0.00419122111524248,0.00395659113502205,0.004169031532391495
3819,0.004334567845751085,0.004020564235462669,0.004247231628757888,0.004218934309195014,0.003988035695957556,0.0042026392810600366
3820,0.004344168337381487,0.004038070909070841,0.0042814138698767405,0.00424528855616451,0.004018050374109464,0.004233433170441341
3821,0.004351927866402626,0.004030643745700491,0.004252912843872993,0.004223314482680705,0.003992757127838949,0.00421306704137634
3822,0.00435280511352666,0.003805420357509331,0.003897156916427398,0.003949029378314254,0.003684983676357222,0.003934743844197186
3823,0.0042982091704209975,0.003777978533990425,0.0037110119563210555,0.003786560103337798,0.0034973342587190565,0.003779232309389432
3824,0.00424972286343677,0.0037228801041563784,0.003647068630294981,0.003745997622677069,0.0034523347470559736,0.0037401162541554483
3825,0.00420090342318326,0.0037377885064344427,0.0036653390508613235,0.003705426313254725,0.003407407600111873,0.003700832003460746
3826,0.004165647942664642,0.0037184138480473843,0.0036420832184951533,0.003676830430739,0.003375305308552414,0.0036718925465749463
3827,0.004131896249854241,0.003700583493305225,0.003622636246777133,0.003653733866382941,0.0033492586919886625,0.003648028633420589
3828,0.004105774922672026,0.003677617955874402,0.0035938695637626967,0.0036301447885446637,0.003323100941934194,0.003625053965561324
3829,0.004084478186805036,0.003644309206427441,0.0035443877266313857,0.0035986277602110235,0.0032882329633431963,0.0035938747774637092
3830,0.004056116491917545,0.0036346384116872155,0.0035349581521062785,0.0035797068623872985,0.0032666713336299237,0.003574854928409604
3831,0.004031515239060809,0.0036105574874674322,0.003500667735707657,0.0035513544951349236,0.0032339404273346944,0.0035457483525755786
3832,0.004019907590872508,0.003590446901536261,0.0034733047155050163,0.0035381556167396458,0.003219107016310001,0.0035333262901815375
3833,0.004002135428761158,0.0035729460695469936,0.0034440234167678286,0.003514152142306916,0.0031926236245622807,0.0035091198688769376
3834,0.003999944244817481,0.0035649693500667337,0.0034232167505843457,0.0034985710476141216,0.003174464869535705,0.003491909355209332
3835,0.004170829041451017,0.003972819684301122,0.004021241746749755,0.0038849152490060984,0.0036121403054233383,0.0038564329733671784
3836,0.004220527589685363,0.003964715739638579,0.004013489167408436,0.00392745167668195,0.003658689768945343,0.003899574516085801
3837,0.004256620506279263,0.004024135446351335,0.004123578429501569,0.004047823896124945,0.0037958343438615786,0.00401220529582464
3838,0.00427945252736653,0.004020628272171491,0.004125844338958341,0.004077034290287644,0.0038267628356884716,0.004039719960185432
3839,0.004299383244360757,0.004038569006012404,0.004187288085046262,0.004172718294577653,0.003934162745889311,0.004135428357461412
3840,0.0043135945168274,0.004039522237470776,0.0042194663589914146,0.004197527498153686,0.003962644127028717,0.004164703814973428
3841,0.0043263532650915475,0.004063066247722575,0.004317807896163862,0.004273348072614887,0.004049671010606874,0.004254870250891277
3842,0.00433621026060133,0.004050319774254036,0.004303013022386707,0.004261941337870667,0.004036716049036198,0.004250879489174946
3843,0.004345060830913874,0.00406205533692145,0.004331992242012835,0.004284284094986995,0.004062354656175675,0.004274063119642687
3844,0.0043532922090252675,0.004080886418515516,0.00437402366117854,0.004316689998313226,0.004098953865519851,0.004313517912163064
3845,0.004360138760847131,0.004069813363417652,0.004341777726308241,0.0042918286286804,0.004070811298878262,0.00429668155374412
3846,0.004367168264094369,0.004103182709273279,0.004342985273802317,0.004292759638580413,0.004072657547795388,0.0042953320586063305
3847,0.004366234777754961,0.003991212452553994,0.0040596515652316,0.004073451164090481,0.003821577871247305,0.004074061466624139
3848,0.004375452518227301,0.003944174025688227,0.004101690178339491,0.004112003985641793,0.003870491739463825,0.004109896335481724
3849,0.004354470949780331,0.0038739030572249914,0.003879265998796862,0.003935235617393001,0.0036661673131695525,0.003935148410000416
3850,0.004341482399617003,0.003846540699754028,0.003847658610699666,0.003910866562447835,0.003639118242625832,0.003910843704528295
3851,0.004325395193019227,0.0038248624318112934,0.00381941326840244,0.0038890896191499736,0.003613917007049154,0.00388565059886054
3852,0.004312260116150636,0.003807608773772732,0.0037929637346937693,0.003866439442087915,0.003588796114855657,0.003859606860175478
3853,0.004297807660747282,0.003802326136025565,0.0037799193565765197,0.003841749197192574,0.0035605770879091002,0.003832208009577973
3854,0.004282504504411813,0.0037953015018067724,0.0037656219029655767,0.00381836362189282,0.003534075801925166,0.0038074695454956703
3855,0.004268426606301507,0.0037708002508693274,0.0037307660418393045,0.003797011586550449,0.003509660527279539,0.0037847122765357188
3856,0.004316890183091552,0.003975215860726393,0.004062630979884083,0.004017616962607188,0.0037586167749697162,0.003986169313297379
3857,0.004320959534892434,0.003950621510594651,0.004008700419859786,0.003983374065048825,0.0037198142777353635,0.00394993483939461
3858,0.004326555811853971,0.004011693453104575,0.004072313278831451,0.004000509302785374,0.0037380750681682913,0.003948649205167203
3859,0.004335843595419921,0.003994951916234032,0.004027299992928749,0.004020957728506735,0.0037614820164523118,0.003938195955698647
3860,0.00434075931012284,0.004001756843349362,0.004038070978951064,0.0040320260408527745,0.0037739223053483506,0.003944791849635174
3861,0.004353112896384526,0.004051955276392199,0.004127337162873457,0.004122504592775426,0.003876282382140747,0.0040201319396812926
3862,0.004361895493520642,0.0040652681251096,0.00416480322835437,0.0041553826417083314,0.003914458678546621,0.004065526964498919
